GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "42109","Snyder, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",63476,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),113393,(D)
 "42109","Snyder, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",16203,17173,17504,(D),(D),(D),(D),(D),(D),23273,24249,22855,22813,23230,26181,29081,32465,34781,37268,38391
 "42109","Snyder, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",41586,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),62492,(D)
 "42109","Snyder, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",6520,(D),(D),10041,10937,10596,(D),11111,11493,(D),(D),(D),(D),(D),(D),(D),(D),(D),13143,(D)
 "42109","Snyder, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",77460,83524,84870,93024,92371,94623,96584,99261,105440,105597,106146,104232,104112,105074,104186,106670,109187,122083,(D),117331
 "42109","Snyder, PA",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),43133,44496,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42109","Snyder, PA",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),49265,50176,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42109","Snyder, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",41072,43388,47499,47575,50851,49901,49118,43682,44106,45669,45575,46082,45339,46946,48685,48310,48343,50238,49548,37549
 "42109","Snyder, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4642,4839,4329,4106,4071,4087,5366,5611,5609,6005,5577,4825,4623,4214,3908,3868,4082,4758,4786,3674
 "42109","Snyder, PA",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",36445,38572,43283,43605,46954,45976,43804,38063,38490,39655,39993,41257,40716,42722,44755,44420,44249,45502,44791,33900
 "42109","Snyder, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",41093,45118,41802,43819,45400,46833,42710,37700,33949,34823,33920,35079,35536,36995,38571,38104,38862,39832,37683,32931
 "42109","Snyder, PA",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",210861,199092,196531,197267,190192,189705,197417,186993,189312,188844,179657,173638,170376,168499,164762,162969,157653,157151,156332,153231
 "42109","Snyder, PA",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",13563,114857,66408,73258,82189,67475,71189,102264,112995,97665,67475,64065,(D),95049,117559,18650,84133,103553,66280,63530
 "42109","Snyder, PA",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",191352,208394,219136,224649,230253,230673,221700,226726,219612,228437,227239,221775,197507,191114,193130,192097,184952,184292,181218,174733
 "42109","Snyder, PA",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",125873,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42109","Snyder, PA",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",306552,295870,319923,355420,385778,371847,346770,298754,236596,236300,240792,227928,253767,252566,270293,281173,276619,273901,258922,241359
 "42109","Snyder, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",389300,450549,438473,484550,519111,492459,459820,431537,365847,347350,323778,310148,(D),383517,418324,397016,492826,442523,374815,344976
 "42109","Snyder, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",698481,695184,710639,719492,745070,736283,765705,802487,743280,820616,790550,765366,(D),720574,721161,729763,735289,914903,947224,929680
 "42111","Somerset, PA",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2271681,2215951,2270282,2313240,2311806,2372620,2445866,2498779,2388464,2549752,2667593,2468441,2459961,2552983,2415601,2332683,2426039,2458868,2472106,2333065
 "42111","Somerset, PA",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1920328,1860778,1908651,1945873,1944385,2012006,2081685,2137090,2033875,2190819,2319454,2127582,2116945,2215160,2077112,1997019,2092813,2125781,2143465,2012437
 "42111","Somerset, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",72281,18110,62788,89141,102587,115802,112359,84123,50192,69822,87500,73451,60319,75463,49176,25598,71409,14917,68929,71938
 "42111","Somerset, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",286797,226984,250713,251454,257519,260696,287954,304947,267416,361485,374636,273906,215976,176139,146349,105941,141485,188851,198333,157594
 "42111","Somerset, PA",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",8857,11413,11933,14230,12997,12529,12112,17221,15417,30533,32323,30467,46175,46329,45319,48080,51079,49249,43882,48225
 "42111","Somerset, PA",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",113940,110610,114804,114183,107575,97490,89338,84817,81469,80888,82652,81440,89469,89709,87117,86240,81987,83817,80714,68471
 "42111","Somerset, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",264250,263020,251693,255414,262539,269983,286849,309451,277559,304565,293902,280952,267537,352391,333046,354302,390024,419911,417186,460941
 "42111","Somerset, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",161204,157349,155765,171459,180588,187633,200665,223962,204401,227292,230210,212927,195940,186032,190845,198785,220838,246615,251568,253244
 "42111","Somerset, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",129128,135355,118499,94142,89263,88810,92437,89315,75200,78653,63373,68025,71769,171518,145053,159840,173293,176032,167181,217458
 "42111","Somerset, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",82810,91364,100131,108814,118393,129784,136827,140239,114935,118153,130650,116395,114576,113577,107444,92765,90724,91145,89817,86911
 "42111","Somerset, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",186100,187067,197845,201584,180986,179486,161921,153709,160040,167686,162595,151623,148531,143582,141556,143303,137779,138134,138697,132125
 "42111","Somerset, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",94242,82152,82519,87274,105029,104837,106670,116202,114522,141733,169159,162365,145384,129072,144975,141024,158678,150550,138340,121995
 "42111","Somerset, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",12268,12586,13148,19110,24769,17067,21634,26191,25529,25842,23700,21408,22518,24147,28471,30411,26424,25677,25425,24332
 "42111","Somerset, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",322868,318217,312058,303126,309376,323348,362325,360712,398003,364476,431379,464380,461745,515629,439550,410191,397662,399650,394469,373485
 "42111","Somerset, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",95637,84035,71914,59120,58837,57405,53818,56520,67887,70035,74946,72745,75146,83055,85948,85513,79587,77227,81234,77510
 "42111","Somerset, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",223687,231098,237778,242666,249298,265017,308412,303910,329892,294609,356501,391636,386579,432575,353004,323837,317501,322143,312314,295032
 "42111","Somerset, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",127322,133434,137552,124292,90985,130508,138005,171191,153414,156085,154994,96787,154301,158409,150985,150161,161573,171492,181365,159323
 "42111","Somerset, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",43874,47392,48366,48338,48264,48130,47761,56321,55797,53665,53357,53595,53543,56218,54432,57536,58098,61717,65746,59409
 "42111","Somerset, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",47848,50705,52148,48896,5720,47186,52582,75806,60278,60925,66055,11851,69673,69973,65490,60990,66408,69461,75311,61239
 "42111","Somerset, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",36316,36406,38053,28780,34547,35011,37527,38894,37245,41347,35406,31340,31362,32458,31232,31553,36907,40000,40334,37732
 "42111","Somerset, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",156726,164856,167120,172518,172385,182621,182559,190338,194473,193457,198968,204737,210073,205556,206139,208091,208965,212628,211569,205329
 "42111","Somerset, PA",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1334,1369,1891,1592,1526,1626,2174,1687,1585,1933,2128,2338,2349,2304,1631,1972,2238,2517,2864,2533
 "42111","Somerset, PA",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",155368,163457,165255,170918,170846,180981,180400,188641,192874,191520,196839,202399,207724,203252,204536,206133,206729,210100,208671,202778
 "42111","Somerset, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",123576,126540,121219,118672,112412,107733,111238,108780,103942,106675,108648,102570,107335,110589,114231,111672,109880,108748,107158,74200
 "42111","Somerset, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",12278,12670,11952,7031,7393,7128,9609,9308,7937,8030,8131,8074,15607,22308,26059,26213,26191,25441,24419,12058
 "42111","Somerset, PA",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",111145,113712,109121,111706,105053,100637,101628,99471,96006,98647,100519,94496,91772,88429,88391,85691,83929,83523,82913,62057
 "42111","Somerset, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",83886,89258,84278,85541,87213,83912,75201,68609,64960,66489,66957,67100,70017,68959,70317,65867,67258,68030,66689,59118
 "42111","Somerset, PA",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",350904,355347,361743,367456,367515,360406,363853,361225,354135,358742,348097,340859,342963,338538,337934,334406,333196,333402,329457,320325
 "42111","Somerset, PA",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",347153,216732,300202,338709,361330,378316,401695,388259,319153,433018,462356,347356,276406,253606,196771,132552,211806,210114,268018,227684
 "42111","Somerset, PA",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",272101,281144,300623,312701,300471,309873,298570,293416,274979,285849,293250,268018,263108,257171,248998,235979,228443,229225,228369,218958
 "42111","Somerset, PA",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",102266,93094,94000,101107,117365,116675,118027,132779,129201,172537,201499,192832,191608,175595,190273,189076,209792,199814,182280,169853
 "42111","Somerset, PA",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",275705,274829,264207,274372,287407,287005,308483,335696,303218,330448,317610,302361,290078,376492,361523,384725,416361,445680,442709,485481
 "42111","Somerset, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",728833,642891,684028,715296,734619,746146,776589,785822,684495,819605,839495,709749,634524,699434,625465,592071,691443,722990,766248,755333
 "42111","Somerset, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1193394,1209978,1220532,1229024,1210542,1265329,1304905,1350445,1344402,1371008,1479386,1417833,1480631,1515930,1448632,1400493,1409440,1414049,1394492,1280548
 "42113","Sullivan, PA",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",153439,169446,201640,193695,201938,193748,205206,214726,215846,229628,261154,265518,287710,390877,439096,425892,456189,392511,416371,414517
 "42113","Sullivan, PA",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",131023,145186,176697,167979,175939,167703,175712,185379,186834,200477,232578,237280,259297,363423,413280,399142,430950,365579,390016,389838
 "42113","Sullivan, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),10604,(D),(D),(D),(D),(D),(D),5037,(D),(D),(D),(D),(D),(D),(D)
 "42113","Sullivan, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",445,792,852,718,592,639,8614,7852,7394,16735,22925,17258,56012,158915,222665,220200,238719,166766,192697,252002
 "42113","Sullivan, PA",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1569,1787,1754,1777,1652,1578,1530,1626,1464,1593,(D),1874,1800,1737,1767,1997,1978,1895,1882,2090
 "42113","Sullivan, PA",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",12220,12346,11583,11195,10138,9989,8928,8227,6081,7416,8771,9344,(D),13039,15054,9547,9752,15235,12402,7824
 "42113","Sullivan, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",9241,10509,8872,7319,7979,7195,(D),7470,5515,(D),(D),4664,(D),(D),(D),(D),(D),(D),(D),(D)
 "42113","Sullivan, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",8677,9716,8408,6881,7281,6600,(D),7051,5174,(D),(D),4438,(D),(D),(D),4595,(D),(D),(D),(D)
 "42113","Sullivan, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",552,822,427,429,785,659,434,419,347,347,162,226,489,928,1293,(D),(D),1328,1469,1440
 "42113","Sullivan, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",1751,1675,1889,2176,(D),2673,2726,2828,2300,2411,(D),2211,(D),(D),(D),(D),(D),(D),(D),(D)
 "42113","Sullivan, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",7761,8369,10184,11757,11948,11526,10901,10059,10204,10711,9900,9101,8806,8369,8330,8785,9526,9620,9703,9404
 "42113","Sullivan, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4349,(D),1936,1336,2810,4899,7698,7738,5129,4766
 "42113","Sullivan, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),1351,1796,(D),(D),(D),(D),3446,2933,3542,4169,5304,(D),(D),(D),(D),(D),(D),(D),(D)
 "42113","Sullivan, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",36585,39249,40683,41953,44000,45338,47535,51053,58758,60196,74421,71725,68561,65521,63600,60228,62053,53559,60400,59422
 "42113","Sullivan, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",4416,4736,4020,(D),2882,(D),2535,(D),(D),(D),(D),3359,(D),(D),3459,2997,2528,2520,2523,2711
 "42113","Sullivan, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",31842,34163,36397,(D),41037,(D),45008,(D),(D),(D),(D),68366,(D),(D),60131,57268,59686,51077,58031,56784
 "42113","Sullivan, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",4322,4456,49712,47339,52360,44021,47099,56465,55699,56578,59689,73403,62090,59173,57554,55515,60673,63406,(D),59203
 "42113","Sullivan, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1849,1873,1907,2269,2175,1965,2300,2277,1996,2203,2641,2759,2667,(D),(D),(D),2924,(D),3279,2917
 "42113","Sullivan, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,46270,43048,48405,40420,43128,52787,52139,52655,55215,68972,57717,(D),(D),(D),(D),(D),(D),(D)
